year,hour,obs,D1,D7,D30,D365
1932,0,178,149,150,152,
1932,1,150,150,151,152,
1932,2,144,150,151,152,
1932,3,139,150,151,152,
1932,4,133,151,151,152,
1932,5,133,151,151,152,
1932,6,139,151,151,152,
1932,7,139,152,151,152,
1932,8,139,153,151,152,
1932,9,139,153,151,152,
1932,10,139,153,151,152,
1932,11,139,153,151,152,
1932,12,144,154,152,153,
1932,13,139,154,152,153,
1932,14,139,154,152,153,
1932,15,144,154,152,153,
1932,16,150,155,152,153,
1932,17,150,155,152,153,
1932,18,144,154,152,153,
1932,19,139,152,151,152,
1932,20,144,150,151,152,
1932,21,156,148,151,152,
1932,22,156,146,151,152,
1932,23,144,144,150,152,
1933,0,278,191,152,145,118
1933,1,244,192,153,145,118
1933,2,239,194,153,146,118
1933,3,256,197,154,146,118
1933,4,222,199,154,146,118
1933,5,217,202,155,146,118
1933,6,194,204,155,146,118
1933,7,178,206,156,146,118
1933,8,167,207,156,146,118
1933,9,156,208,156,146,118
1933,10,144,208,156,146,118
1933,11,144,209,157,146,118
1933,12,133,209,157,146,118
1933,13,117,208,157,146,118
1933,14,106,207,157,146,118
1933,15,133,207,157,146,118
1933,16,178,206,157,146,118
1933,17,194,205,157,146,118
1933,18,178,203,157,146,118
1933,19,200,202,157,146,118
1933,20,194,199,157,146,118
1933,21,178,193,157,146,118
1933,22,183,189,157,146,118
1933,23,172,184,157,146,118
1934,0,206,144,158,155,132
1934,1,189,144,158,155,132
1934,2,161,144,158,155,132
1934,3,150,144,157,155,132
1934,4,144,144,157,155,132
1934,5,144,145,157,155,132
1934,6,144,145,156,155,132
1934,7,144,146,156,155,132
1934,8,144,148,156,155,132
1934,9,144,149,156,155,132
1934,10,144,151,156,155,132
1934,11,144,153,156,155,132
1934,12,144,155,156,155,132
1934,13,150,158,157,155,132
1934,14,139,159,157,155,132
1934,15,139,161,157,155,132
1934,16,150,162,157,155,132
1934,17,156,162,157,155,132
1934,18,167,162,157,155,132
1934,19,183,162,156,155,132
1934,20,183,161,156,155,132
