year,hour,obs,D1,D7,D30,D365
1947,0,163,,,,
1947,1,157,,,,
1947,2,156,,,,
1947,3,,,,,
1947,4,,,,,
1947,5,,,,,
1947,6,,,,,
1947,7,,,,,
1947,8,,,,,
1947,9,,,,,
1947,10,,,,,
1947,11,,,,,
1947,12,141,,,,
1947,13,146,,,,
1947,14,160,,,,
1947,15,174,,,,
1947,16,224,,,,
1947,17,252,,,,
1947,18,235,,,,
1947,19,252,,,,
1947,20,246,,,,
1947,21,241,,,,
1947,22,224,,,,
1947,23,252,,,,
1948,0,152,115,147,182,
1948,1,157,117,147,182,
1948,2,157,119,147,182,
1948,3,146,121,147,182,
1948,4,135,122,147,182,
1948,5,135,123,147,182,
1948,6,130,124,148,182,
1948,7,141,126,148,182,
1948,8,141,127,148,182,
1948,9,135,130,148,182,
1948,10,135,134,148,182,
1948,11,135,138,149,182,
1948,12,135,143,149,182,
1948,13,135,144,149,181,
1948,14,141,145,149,181,
1948,15,146,145,148,181,
1948,16,152,146,148,181,
1948,17,157,146,148,181,
1948,18,174,147,147,181,
1948,19,169,148,147,180,
1948,20,163,148,147,180,
1948,21,163,148,146,180,
1948,22,163,148,146,180,
1948,23,152,148,146,180,
1949,0,135,171,133,147,100
1949,1,135,169,133,146,100
1949,2,130,167,133,146,100
1949,3,130,164,133,146,100
1949,4,130,162,133,146,100
1949,5,130,159,133,146,100
1949,6,135,157,134,146,100
1949,7,135,155,134,146,100
1949,8,130,152,134,146,100
1949,9,119,150,135,146,100
1949,10,119,147,135,146,100
1949,11,113,144,135,145,100
1949,12,130,142,136,145,100
1949,13,146,140,136,145,100
1949,14,152,138,136,145,100
1949,15,146,137,136,145,100
1949,16,152,137,137,145,100
1949,17,157,136,137,145,100
1949,18,157,137,137,145,100
1949,19,163,137,137,145,100
1949,20,157,138,137,145,100
1949,21,157,139,138,145,100
1949,22,174,140,138,145,100
1949,23,169,142,139,145,100
1950,0,74,79,172,164,90
1950,1,52,77,171,164,90
1950,2,46,75,171,164,90
1950,3,35,73,170,164,90
1950,4,30,71,169,164,90
1950,5,24,68,168,164,90
1950,6,30,66,167,164,90
1950,7,24,63,166,163,90
1950,8,19,61,165,163,90
1950,9,19,60,165,163,90
1950,10,13,59,164,163,90
1950,11,19,59,163,163,90
1950,12,13,59,162,163,90
1950,13,35,59,161,163,90
1950,14,85,59,161,163,90
1950,15,107,60,160,163,90
1950,16,124,61,160,163,90
1950,17,130,63,159,162,90
1950,18,141,64,159,162,90
1950,19,152,66,158,162,90
1950,20,146,68,158,162,90
1950,21,141,69,157,162,90
1950,22,141,70,157,162,90
1950,23,130,72,157,162,90
1951,0,257,243,168,166,83
1951,1,246,242,169,166,83
1951,2,241,242,170,166,83
1951,3,235,241,171,166,83
1951,4,230,242,172,167,83
1951,5,230,242,173,167,83
1951,6,230,243,174,167,83
1951,7,213,244,175,167,83
1951,8,213,244,176,167,83
1951,9,196,244,177,167,83
1951,10,185,244,178,167,83
1951,11,169,243,179,167,83
1951,12,152,241,180,167,83
1951,13,174,239,181,167,83
1951,14,185,238,181,167,83
1951,15,207,236,182,167,83
1951,16,213,235,183,167,83
1951,17,213,232,184,167,83
1951,18,218,229,184,167,83
1951,19,207,225,185,167,83
1951,20,185,220,185,167,83
1951,21,213,216,186,167,83
1951,22,202,212,186,167,83
1951,23,180,208,187,167,83
1952,0,119,117,150,170,93
1952,1,119,117,150,170,93
1952,2,113,118,149,170,93
1952,3,107,118,149,170,93
1952,4,102,118,149,170,93
1952,5,96,117,149,170,93
1952,6,85,115,149,170,93
1952,7,80,114,148,169,93
1952,8,74,113,148,169,93
1952,9,58,111,148,169,93
1952,10,41,109,148,169,93
1952,11,24,107,147,169,93
1952,12,8,103,147,169,93
1952,13,41,101,146,169,93
1952,14,58,99,145,169,93
1952,15,58,96,144,168,93
1952,16,63,94,143,168,93
1952,17,63,91,142,168,93
1952,18,74,88,141,168,93
1952,19,74,84,139,167,93
1952,20,80,81,138,167,93
1952,21,85,78,137,167,93
1952,22,91,76,135,167,93
1952,23,69,74,134,166,93
1953,0,130,159,193,170,102
1953,1,107,154,193,170,102
1953,2,107,150,193,170,102
1953,3,91,145,192,170,102
1953,4,85,140,192,170,102
1953,5,80,136,192,170,102
1953,6,69,133,192,170,102
1953,7,63,130,192,170,102
1953,8,63,126,192,170,102
1953,9,58,123,191,169,102
1953,10,52,119,191,169,102
1953,11,35,115,191,169,102
1953,12,30,111,191,169,102
1953,13,41,107,190,169,102
1953,14,124,107,190,169,102
1953,15,135,105,189,169,102
1953,16,180,106,189,169,102
1953,17,191,107,188,169,102
1953,18,202,109,188,169,102
1953,19,202,111,187,169,102
1953,20,207,113,187,169,102
1953,21,202,115,186,169,102
1953,22,185,116,186,169,102
1953,23,157,117,185,168,102
1954,0,180,216,206,191,106
1954,1,180,212,206,191,106
1954,2,174,208,206,191,106
1954,3,169,203,205,191,106
1954,4,169,199,205,190,106
1954,5,174,196,205,190,106
1954,6,174,193,205,190,106
1954,7,163,190,205,190,106
1954,8,146,187,205,190,106
1954,9,146,184,205,190,106
1954,10,141,181,205,190,106
1954,11,135,179,205,190,106
1954,12,124,176,205,190,106
1954,13,119,173,205,190,106
1954,14,124,170,204,189,106
1954,15,130,168,204,189,106
1954,16,130,165,204,189,106
1954,17,135,162,203,189,106
1954,18,130,158,203,188,106
1954,19,119,155,203,188,106
1954,20,119,152,202,188,106
1954,21,113,148,202,187,106
1954,22,102,145,201,187,106
1954,23,107,142,201,187,106
1955,0,202,176,143,179,106
1955,1,196,177,144,179,106
1955,2,202,178,144,179,106
1955,3,191,179,144,179,106
1955,4,185,181,145,179,106
1955,5,185,183,145,179,106
1955,6,185,184,145,180,106
1955,7,185,186,146,180,106
1955,8,185,188,146,180,106
1955,9,185,190,147,180,106
1955,10,191,192,147,180,106
1955,11,180,194,148,180,106
1955,12,180,196,149,180,106
1955,13,185,196,149,180,106
1955,14,185,196,149,180,106
1955,15,185,196,149,180,106
1955,16,202,196,149,180,106
1955,17,202,196,149,179,106
1955,18,207,195,149,179,106
1955,19,202,195,149,179,106
1955,20,207,194,149,179,106
1955,21,218,194,149,179,106
1955,22,213,194,150,179,106
1955,23,207,194,150,179,106
1956,0,124,135,159,166,94
1956,1,119,132,159,166,94
1956,2,107,131,159,166,94
1956,3,80,129,158,166,94
1956,4,80,128,158,166,94
1956,5,80,126,158,165,94
1956,6,113,127,158,165,94
1956,7,119,127,158,165,94
1956,8,113,128,158,165,94
1956,9,107,128,158,165,94
1956,10,107,128,159,165,94
1956,11,102,128,159,165,94
1956,12,113,129,159,165,94
1956,13,124,129,159,165,94
1956,14,141,128,159,164,94
1956,15,146,127,159,164,94
1956,16,163,127,159,164,94
1956,17,169,127,158,164,94
1956,18,185,127,158,164,94
1956,19,185,128,158,164,94
1956,20,185,129,157,164,94
1956,21,196,131,157,164,94
1956,22,191,133,156,163,94
1956,23,174,134,156,163,94
1957,0,141,136,128,155,99
1957,1,130,137,128,155,99
1957,2,124,136,128,155,99
1957,3,107,134,128,155,99
1957,4,107,133,129,155,99
1957,5,102,132,129,155,99
1957,6,74,129,129,154,99
1957,7,74,127,129,154,99
1957,8,85,125,130,154,99
1957,9,85,124,130,154,99
1957,10,74,123,130,154,99
1957,11,63,121,130,154,99
1957,12,69,120,131,154,99
1957,13,58,119,131,154,99
1957,14,113,118,131,154,99
1957,15,146,118,131,154,99
1957,16,152,118,131,154,99
1957,17,163,118,131,154,99
1957,18,157,118,131,154,99
1957,19,157,117,131,154,99
1957,20,157,117,131,154,99
1957,21,157,117,131,154,99
1957,22,146,116,131,154,99
1957,23,135,116,131,154,99
1958,0,224,166,118,168,90
1958,1,207,169,118,168,90
1958,2,185,170,119,168,90
1958,3,169,171,119,168,90
1958,4,157,172,119,168,90
1958,5,130,172,120,168,90
1958,6,113,172,120,168,90
1958,7,102,172,120,168,90
1958,8,96,171,121,168,90
1958,9,96,171,121,168,90
1958,10,74,170,121,168,90
1958,11,69,169,121,168,90
1958,12,69,168,121,168,90
1958,13,74,166,121,167,90
1958,14,102,165,121,167,90
1958,15,119,163,121,167,90
1958,16,130,160,121,167,90
1958,17,130,156,121,167,90
1958,18,124,152,120,167,90
1958,19,130,146,120,167,90
1958,20,135,141,120,166,90
1958,21,135,136,119,166,90
1958,22,130,131,119,166,90
1958,23,113,126,119,166,90
1959,0,139,140,159,189,99
1959,1,144,139,159,189,99
1959,2,150,139,159,188,99
1959,3,150,139,158,188,99
1959,4,150,139,158,188,99
1959,5,156,140,157,188,99
1959,6,156,141,157,188,99
1959,7,156,142,156,188,99
1959,8,161,143,156,188,99
1959,9,161,144,156,188,99
1959,10,167,146,156,188,99
1959,11,172,148,155,188,99
1959,12,178,150,155,188,99
1959,13,194,153,155,188,99
1959,14,200,155,155,188,99
1959,15,206,157,155,188,99
1959,16,206,160,155,188,99
1959,17,211,162,155,188,99
1959,18,217,165,154,187,99
1959,19,200,168,154,187,99
1959,20,172,169,154,187,99
1959,21,161,170,154,187,99
1959,22,156,171,154,187,99
1959,23,150,171,153,186,99
1960,0,161,127,134,183,92
1960,1,150,128,134,182,92
1960,2,150,129,134,182,92
1960,3,144,130,134,182,92
1960,4,150,131,134,182,92
1960,5,139,133,134,182,92
1960,6,133,135,135,182,92
1960,7,128,137,135,182,92
1960,8,133,139,135,182,92
1960,9,128,142,135,182,92
1960,10,128,144,135,181,92
1960,11,128,147,135,181,92
1960,12,128,149,136,181,92
1960,13,133,152,136,181,92
1960,14,161,155,136,181,92
1960,15,178,156,136,181,92
1960,16,200,158,136,181,92
1960,17,233,160,136,181,92
1960,18,239,162,137,181,92
1960,19,244,164,137,181,92
1960,20,256,167,137,181,92
