year,hour,obs,D1,D7,D30,D365
1930,0,,,,,
1930,1,,,,,
1930,2,,,,,
1930,3,,,,,
1930,4,,,,,
1930,5,,,,,
1930,6,,,,,
1930,7,,,,,
1930,8,,,,,
1930,9,,,,,
1930,10,,,,,
1930,11,,,,,
1930,12,,,,,
1930,13,,,,,
1930,14,,,,,
1930,15,,,,,
1930,16,,,,,
1930,17,,,,,
1930,18,,,,,
1930,19,,,,,
1930,20,,,,,
1930,21,,,,,
1930,22,,,,,
1930,23,,,,,
1931,0,245,,,,
1931,1,233,,,,
1931,2,211,,,,
1931,3,,,,,
1931,4,167,,,,
1931,5,167,,,,
1931,6,,,,,
1931,7,167,,,,
1931,8,171,,,,
1931,9,,,,,
1931,10,178,,,,
1931,11,178,,,,
1931,12,189,,,,
1931,13,197,,,,
1931,14,,,,,
1931,15,,,,,
1931,16,,,,,
1931,17,,,,,
1931,18,,,,,
1931,19,,,,,
1931,20,,,,,
1931,21,,,,,
1931,22,,,,,
1931,23,278,,,,
1932,0,244,197,,186,
1932,1,211,199,,186,
1932,2,194,200,,186,
1932,3,183,201,,186,
1932,4,178,203,,186,
1932,5,172,205,,186,
1932,6,161,206,,185,
1932,7,156,208,,186,
1932,8,144,209,,186,
1932,9,139,210,,186,
1932,10,133,211,,186,
1932,11,161,212,,186,
1932,12,167,212,,186,
1932,13,189,211,,186,
1932,14,228,211,,186,
1932,15,250,211,,186,
1932,16,250,210,,186,
1932,17,278,210,,186,
1932,18,261,210,,187,
1932,19,222,207,,187,
1932,20,206,204,,187,
1932,21,222,202,,187,
1932,22,222,201,,187,
1932,23,200,199,,187,
1933,0,294,242,230,219,100
1933,1,267,243,230,219,100
1933,2,250,244,230,219,100
1933,3,233,245,230,219,100
1933,4,228,246,230,219,100
1933,5,228,247,230,220,100
1933,6,222,249,230,220,100
1933,7,222,250,230,220,100
1933,8,211,252,230,220,100
1933,9,211,253,230,220,100
1933,10,206,255,230,220,100
1933,11,222,256,229,220,100
1933,12,256,258,229,220,100
1933,13,250,259,229,220,100
1933,14,278,261,229,220,100
1933,15,289,262,229,220,100
1933,16,300,263,229,220,100
1933,17,317,264,229,220,100
1933,18,322,265,228,220,100
1933,19,328,266,228,220,100
1933,20,344,267,229,220,100
1933,21,333,268,229,220,100
1933,22,311,268,230,221,100
1933,23,289,267,230,221,100
1934,0,283,264,235,207,81
1934,1,300,267,235,207,81
1934,2,294,269,236,207,81
1934,3,289,272,236,207,81
1934,4,283,275,236,208,81
1934,5,239,275,237,208,81
1934,6,222,275,237,208,81
1934,7,217,275,237,208,81
1934,8,217,275,237,208,81
1934,9,211,275,237,208,81
1934,10,217,276,237,208,81
1934,11,239,277,237,208,81
1934,12,239,278,237,208,81
1934,13,233,277,237,209,81
1934,14,233,275,237,209,81
1934,15,217,271,237,209,81
1934,16,211,267,236,209,81
1934,17,200,262,236,209,81
1934,18,222,257,235,209,81
1934,19,217,251,235,209,81
1934,20,206,245,234,209,81
1934,21,200,239,234,209,81
1934,22,200,236,233,209,81
1934,23,206,233,233,209,81
1935,0,267,265,230,196,84
1935,1,261,265,230,196,83
1935,2,250,265,230,196,83
1935,3,222,265,230,196,83
1935,4,222,265,231,196,83
1935,5,217,265,231,197,83
1935,6,211,265,231,197,83
1935,7,200,264,231,197,83
1935,8,206,264,232,197,83
1935,9,206,265,232,197,83
1935,10,206,265,233,197,83
1935,11,217,265,233,197,83
1935,12,222,264,233,197,83
1935,13,239,262,233,197,83
1935,14,250,260,233,198,83
1935,15,294,259,233,198,83
1935,16,294,258,234,198,83
1935,17,233,255,234,198,83
1935,18,239,252,233,198,83
1935,19,206,247,233,198,83
1935,20,206,241,232,198,83
1935,21,194,235,232,198,83
1935,22,200,232,232,198,83
1935,23,200,228,231,198,83
1936,0,244,207,197,201,82
1936,1,222,207,197,201,82
1936,2,189,207,197,201,82
1936,3,178,207,197,201,82
1936,4,150,206,197,201,82
1936,5,150,206,197,200,82
1936,6,139,206,197,200,82
1936,7,133,206,197,200,82
1936,8,128,206,197,200,82
1936,9,133,207,197,200,82
1936,10,133,207,197,200,82
1936,11,172,208,198,200,82
1936,12,189,208,198,200,82
1936,13,217,209,198,200,82
1936,14,256,210,199,200,82
1936,15,267,211,199,200,82
1936,16,289,213,200,200,82
1936,17,300,214,200,200,82
1936,18,311,216,201,200,82
1936,19,322,217,201,200,82
1936,20,322,219,202,200,82
1936,21,317,221,203,201,82
1936,22,322,223,203,201,82
1936,23,300,224,204,201,82
1937,0,261,237,191,191,92
1937,1,178,235,191,191,92
1937,2,211,235,191,191,92
1937,3,194,235,192,191,92
1937,4,183,235,192,191,92
1937,5,183,235,192,191,92
1937,6,189,235,193,191,92
1937,7,183,235,193,191,92
1937,8,172,235,193,191,92
1937,9,167,235,194,191,92
1937,10,161,233,194,191,92
1937,11,194,234,194,191,92
1937,12,233,235,194,191,92
1937,13,261,236,195,191,92
1937,14,272,237,195,191,92
1937,15,278,237,196,191,92
1937,16,294,238,196,192,92
1937,17,300,237,197,192,92
1937,18,306,237,197,192,92
1937,19,317,238,198,192,92
1937,20,311,238,199,192,92
1937,21,322,239,200,192,92
1937,22,322,240,200,192,92
1937,23,311,242,201,192,92
1938,0,222,213,193,198,92
1938,1,200,212,193,198,92
1938,2,156,209,193,198,92
1938,3,150,206,193,198,92
1938,4,133,202,193,198,92
1938,5,128,199,193,198,92
1938,6,111,195,193,197,92
1938,7,111,192,193,197,92
1938,8,106,188,193,197,92
1938,9,94,185,193,197,92
1938,10,94,182,193,197,92
1938,11,133,180,193,197,92
1938,12,150,179,193,197,92
1938,13,189,178,193,197,92
1938,14,211,179,193,197,92
1938,15,239,180,193,196,92
1938,16,261,182,193,196,92
1938,17,267,183,193,196,92
1938,18,278,185,193,196,92
1938,19,294,187,193,197,92
1938,20,294,189,193,197,92
1938,21,294,191,194,197,92
1938,22,289,193,194,197,92
1938,23,278,195,194,197,92
1939,0,244,259,224,203,91
1939,1,239,259,224,203,91
1939,2,233,258,224,203,91
1939,3,222,257,224,203,91
1939,4,222,257,224,204,91
1939,5,217,256,224,204,91
1939,6,211,256,224,204,91
1939,7,206,255,224,204,91
1939,8,200,254,224,204,91
1939,9,194,252,224,205,91
1939,10,200,251,224,205,91
1939,11,239,252,224,205,91
1939,12,261,252,224,205,91
1939,13,283,252,224,205,91
1939,14,294,253,224,206,91
1939,15,311,254,225,206,91
1939,16,322,255,225,206,91
1939,17,328,256,225,206,91
1939,18,333,256,225,206,91
1939,19,344,258,226,206,91
1939,20,350,259,226,206,91
1939,21,339,261,226,206,91
1939,22,339,266,227,206,91
1939,23,317,269,228,206,91
1940,0,244,183,161,179,77
1940,1,233,184,161,179,77
1940,2,189,186,161,179,77
