year,hour,obs,D1,D7,D30,D365
1947,0,271,,,,
1947,1,,,,,
1947,2,,,,,
1947,3,,,,,
1947,4,,,,,
1947,5,,,,,
1947,6,,,,,
1947,7,,,,,
1947,8,,,,,
1947,9,,,,,
1947,10,,,,,
1947,11,,,,,
1947,12,,,,,
1947,13,230,,,,
1947,14,252,,,,
1947,15,280,,,,
1947,16,285,,,,
1947,17,296,,,,
1947,18,313,,,,
1947,19,296,,,,
1947,20,296,,,,
1947,21,285,,,,
1947,22,268,,,,
1947,23,268,,,,
1948,0,174,168,201,,
1948,1,157,168,201,,
1948,2,152,168,200,,
1948,3,130,167,200,,
1948,4,124,165,200,,
1948,5,124,165,200,,
1948,6,124,165,200,,
1948,7,135,165,200,,
1948,8,135,165,200,,
1948,9,135,165,200,,
1948,10,135,165,200,,
1948,11,130,166,200,,
1948,12,141,168,200,,
1948,13,163,168,200,,
1948,14,202,170,200,,
1948,15,224,172,200,,
1948,16,241,174,199,,
1948,17,268,176,199,,
1948,18,291,179,199,,
1948,19,291,182,199,,
1948,20,263,184,199,,
1948,21,291,186,199,,
1948,22,280,188,199,,
1948,23,268,191,199,,
1949,0,196,158,171,203,102
1949,1,185,160,170,203,102
1949,2,185,161,170,203,102
1949,3,185,164,170,203,102
1949,4,185,166,170,203,102
1949,5,185,169,170,203,102
1949,6,169,172,170,203,102
1949,7,157,175,170,203,102
1949,8,152,177,170,203,102
1949,9,157,180,169,203,102
1949,10,157,183,170,202,102
1949,11,157,187,170,202,102
1949,12,157,190,169,202,102
1949,13,157,191,169,202,102
1949,14,163,191,169,202,102
1949,15,169,189,168,202,102
1949,16,163,187,168,202,102
1949,17,169,185,167,202,102
1949,18,180,183,166,202,102
1949,19,185,180,166,202,102
1949,20,196,179,166,201,102
1949,21,185,176,166,201,102
1949,22,191,175,166,201,102
1949,23,191,174,165,201,102
1950,0,213,212,170,191,89
1950,1,207,213,170,191,89
1950,2,202,214,170,191,89
1950,3,202,214,170,192,89
1950,4,196,215,170,192,89
1950,5,196,215,170,192,89
1950,6,196,217,170,192,89
1950,7,191,218,171,192,89
1950,8,191,219,171,192,89
1950,9,191,219,171,192,89
1950,10,191,219,171,192,89
1950,11,191,219,172,192,89
1950,12,196,219,172,192,89
1950,13,202,219,173,192,89
1950,14,213,218,173,192,89
1950,15,213,218,173,193,89
1950,16,213,216,173,193,89
1950,17,213,214,173,192,89
1950,18,213,212,174,192,89
1950,19,207,210,174,192,89
1950,20,196,207,174,192,89
1950,21,196,204,174,192,89
1950,22,191,202,174,192,89
1950,23,185,200,174,192,89
1951,0,207,200,165,190,83
1951,1,185,199,165,190,83
1951,2,180,199,165,190,83
1951,3,185,199,165,190,83
1951,4,180,200,166,190,83
1951,5,180,201,166,190,83
1951,6,185,201,167,190,83
1951,7,185,202,167,190,83
1951,8,180,202,168,190,83
1951,9,169,202,168,190,83
1951,10,169,202,168,190,83
1951,11,169,201,169,190,83
1951,12,174,201,169,189,83
1951,13,169,201,169,189,83
1951,14,218,202,169,190,83
1951,15,246,204,169,190,83
1951,16,268,207,170,190,83
1951,17,280,210,170,190,83
1951,18,291,212,171,190,83
1951,19,302,214,171,190,83
1951,20,313,217,172,190,83
1951,21,307,220,173,190,83
1951,22,291,219,173,190,83
1951,23,285,222,174,191,83
1952,0,263,238,189,205,93
1952,1,257,238,189,205,93
1952,2,246,239,190,205,93
1952,3,235,240,191,205,93
1952,4,213,240,191,205,93
1952,5,196,240,192,205,93
1952,6,191,239,192,205,93
1952,7,180,239,193,205,93
1952,8,163,238,193,205,93
1952,9,163,237,193,205,93
1952,10,163,237,194,205,93
1952,11,157,236,194,205,93
1952,12,163,236,195,205,93
1952,13,196,237,195,205,93
1952,14,241,237,195,205,93
1952,15,280,238,196,205,93
1952,16,296,239,197,205,93
1952,17,307,240,197,205,93
1952,18,318,240,198,205,93
1952,19,324,240,198,205,93
1952,20,329,241,199,205,93
1952,21,302,240,199,206,93
1952,22,285,240,200,206,93
1952,23,257,239,200,206,93
1953,0,241,215,178,223,102
1953,1,235,217,178,223,102
1953,2,230,218,178,223,102
1953,3,241,221,178,223,102
1953,4,230,224,178,223,102
1953,5,213,226,178,223,102
1953,6,202,228,178,223,102
1953,7,196,230,178,223,102
1953,8,191,231,178,223,102
1953,9,180,231,178,223,102
1953,10,180,231,178,223,102
1953,11,180,231,178,223,102
1953,12,174,231,179,223,102
1953,13,174,230,179,223,102
1953,14,185,229,179,223,102
1953,15,252,229,180,223,102
1953,16,280,230,181,223,102
1953,17,291,231,181,223,102
1953,18,291,232,182,223,102
1953,19,302,233,182,223,102
1953,20,302,234,183,223,102
1953,21,307,235,183,223,102
1953,22,302,236,184,223,102
1953,23,285,236,184,223,102
1954,0,157,169,212,217,105
1954,1,152,167,212,217,105
1954,2,157,166,212,217,105
1954,3,135,164,211,217,105
1954,4,124,162,211,217,105
1954,5,113,159,210,217,105
1954,6,113,157,210,217,105
1954,7,113,155,210,217,105
1954,8,107,153,209,217,105
1954,9,107,150,209,217,105
1954,10,96,147,208,217,105
1954,11,102,145,208,217,105
1954,12,102,143,207,217,105
1954,13,141,141,207,217,105
1954,14,157,141,207,217,105
1954,15,180,141,207,217,105
1954,16,185,142,206,217,105
1954,17,191,142,206,217,105
1954,18,191,143,205,217,105
1954,19,196,144,204,217,105
1954,20,202,146,203,217,105
1954,21,191,147,203,217,105
1954,22,185,148,202,217,105
1954,23,185,149,201,217,105
1955,0,169,237,201,228,106
1955,1,157,232,201,228,106
1955,2,141,227,201,228,106
1955,3,124,222,200,228,106
1955,4,124,216,200,228,106
1955,5,124,211,200,228,106
1955,6,113,205,200,228,106
1955,7,96,198,200,228,106
1955,8,80,191,199,227,106
1955,9,74,185,199,227,106
1955,10,69,178,199,227,106
1955,11,69,171,198,227,106
1955,12,80,165,198,227,106
1955,13,107,160,198,227,106
1955,14,135,155,197,227,106
1955,15,146,149,197,227,106
1955,16,158,144,196,226,106
1955,17,169,139,196,226,106
1955,18,174,137,195,226,106
1955,19,185,135,194,226,106
1955,20,185,133,194,226,106
1955,21,252,137,194,226,106
1955,22,191,137,193,226,106
1955,23,185,138,193,226,106
1956,0,230,194,174,204,95
1956,1,202,195,174,204,95
1956,2,180,194,173,204,95
1956,3,169,194,173,204,95
1956,4,169,195,173,204,95
1956,5,146,195,173,204,95
1956,6,135,194,172,204,95
1956,7,130,193,172,204,95
1956,8,124,192,171,204,95
1956,9,119,190,171,204,95
1956,10,113,189,170,204,95
1956,11,124,187,170,204,95
1956,12,130,186,170,204,95
1956,13,146,185,169,203,95
1956,14,163,185,169,203,95
1956,15,180,184,169,203,95
1956,16,191,183,169,203,95
1956,17,213,182,169,203,95
1956,18,224,182,169,203,95
1956,19,235,181,169,203,95
1956,20,252,181,169,203,95
1956,21,257,181,169,203,95
1956,22,246,180,170,203,95
1956,23,224,179,170,203,95
1957,0,213,190,161,202,99
1957,1,196,190,161,202,99
1957,2,196,191,161,202,99
1957,3,196,191,161,202,99
1957,4,196,192,161,202,99
1957,5,174,192,161,202,99
1957,6,163,191,161,202,99
1957,7,169,191,161,202,99
1957,8,169,192,161,202,99
1957,9,169,193,161,202,99
1957,10,174,194,161,202,99
1957,11,169,195,161,202,99
1957,12,169,196,161,202,99
1957,13,174,197,161,202,99
1957,14,180,197,161,201,99
1957,15,196,197,161,201,99
1957,16,224,197,161,201,99
1957,17,235,198,162,201,99
1957,18,246,199,162,201,99
1957,19,246,199,162,201,99
1957,20,241,199,163,201,99
1957,21,246,200,163,201,99
1957,22,235,200,163,201,99
1957,23,235,200,164,201,99
1958,0,135,159,197,208,90
1958,1,135,154,196,208,90
1958,2,130,149,195,208,90
1958,3,113,146,195,208,90
1958,4,107,142,194,208,90
1958,5,85,138,193,207,90
1958,6,74,135,192,207,90
1958,7,74,132,191,207,90
1958,8,74,129,190,207,90
1958,9,74,127,189,207,90
1958,10,74,124,188,207,90
1958,11,85,124,187,206,90
1958,12,85,123,187,206,90
1958,13,102,122,186,206,90
1958,14,135,121,185,206,90
1958,15,152,121,185,206,90
1958,16,163,121,184,206,90
1958,17,157,121,184,206,90
1958,18,169,121,184,205,90
1958,19,174,122,183,205,90
1958,20,169,122,183,205,90
1958,21,180,122,183,205,90
1958,22,174,123,182,205,90
1958,23,169,125,182,204,90
1959,0,161,163,248,252,98
1959,1,150,158,248,252,98
1959,2,133,154,247,252,98
1959,3,122,150,247,252,98
1959,4,117,147,247,252,98
1959,5,122,144,246,251,98
1959,6,122,141,246,251,98
1959,7,128,140,246,251,98
1959,8,133,139,245,251,98
1959,9,128,138,245,251,98
1959,10,122,138,245,251,98
1959,11,122,139,245,251,98
1959,12,122,140,245,251,98
1959,13,128,140,244,250,98
1959,14,144,141,244,250,98
1959,15,156,143,243,250,98
1959,16,167,144,243,250,98
1959,17,172,145,242,250,98
1959,18,172,146,242,250,98
1959,19,172,146,241,249,98
1959,20,178,146,240,249,98
1959,21,183,146,240,249,98
1959,22,172,146,239,249,98
1959,23,167,146,238,249,98
1960,0,200,175,250,241,93
1960,1,183,175,249,241,93
1960,2,178,174,248,241,93
1960,3,178,175,248,241,93
1960,4,161,175,247,241,93
1960,5,156,175,247,241,93
1960,6,150,175,246,240,93
1960,7,150,176,245,240,93
1960,8,128,175,245,240,93
1960,9,133,175,244,240,93
1960,10,128,175,243,240,93
1960,11,122,175,243,240,93
1960,12,128,176,242,240,93
1960,13,128,175,241,240,93
1960,14,167,175,241,240,93
1960,15,200,176,240,240,93
1960,16,211,176,240,240,93
1960,17,222,176,239,240,93
1960,18,239,177,239,240,93
1960,19,244,178,239,240,93
1960,20,256,179,238,240,93
1960,21,250,181,238,240,93
1960,22,250,182,238,240,93
1960,23,250,184,238,240,93
1961,0,278,257,235,220,94
1961,1,261,258,235,220,94
1961,2,256,259,235,220,94
1961,3,244,259,235,220,94
1961,4,244,259,236,220,94
1961,5,244,259,236,220,94
1961,6,239,259,236,220,94
1961,7,233,259,236,220,94
1961,8,228,260,236,220,94
1961,9,228,260,236,221,94
1961,10,228,261,237,221,94
1961,11,222,262,237,221,94
1961,12,217,263,237,221,94
1961,13,233,263,238,221,94
1961,14,256,263,238,221,94
1961,15,272,263,238,221,94
1961,16,283,263,238,221,94
1961,17,294,263,239,221,94
1961,18,300,262,239,221,94
1961,19,311,262,240,221,94
1961,20,233,259,240,221,94
1961,21,250,256,240,221,94
1961,22,261,255,240,221,94
1961,23,228,252,240,221,94
1962,0,172,186,177,211,91
1962,1,161,184,176,211,91
1962,2,156,182,176,211,91
1962,3,139,179,175,211,91
1962,4,122,176,175,210,91
1962,5,117,173,174,210,91
1962,6,111,169,174,210,91
1962,7,111,166,173,210,91
1962,8,106,163,173,210,91
1962,9,100,159,172,210,91
1962,10,100,155,172,210,91
1962,11,89,150,171,209,91
1962,12,89,147,170,209,91
1962,13,117,145,170,209,91
1962,14,144,145,170,209,91
1962,15,183,146,169,209,91
1962,16,200,148,169,209,91
1962,17,222,149,168,209,91
1962,18,233,151,168,209,91
1962,19,256,154,168,209,91
1962,20,261,157,168,209,91
1962,21,267,160,168,209,91
1962,22,261,163,168,209,91
1962,23,256,166,168,209,91
1963,0,222,209,190,194,88
1963,1,206,209,190,194,88
1963,2,194,209,191,194,88
1963,3,194,208,191,194,88
1963,4,189,208,191,194,88
1963,5,183,208,191,194,88
1963,6,189,208,192,194,88
1963,7,183,208,192,194,88
1963,8,183,208,192,194,88
1963,9,178,208,192,194,88
1963,10,178,208,192,194,88
1963,11,183,210,192,194,88
1963,12,183,211,192,194,88
1963,13,189,211,192,194,88
1963,14,206,211,192,194,88
1963,15,222,211,193,194,88
1963,16,244,211,193,195,88
1963,17,250,212,193,194,88
1963,18,272,212,194,195,88
1963,19,278,213,195,195,88
1963,20,278,214,195,195,88
1963,21,239,213,195,194,88
1963,22,228,212,196,194,88
1963,23,228,212,196,194,88
1964,0,222,250,228,200,99
1964,1,217,249,228,201,99
1964,2,200,248,228,201,99
1964,3,194,245,227,201,99
1964,4,189,243,227,201,99
1964,5,183,242,227,201,99
1964,6,183,240,226,201,99
1964,7,172,238,226,201,99
1964,8,161,236,226,201,99
1964,9,161,234,225,201,99
1964,10,144,231,225,201,99
1964,11,133,227,225,201,99
1964,12,128,224,224,201,99
1964,13,139,220,224,201,99
1964,14,156,216,223,201,99
1964,15,167,211,223,201,99
1964,16,167,205,222,201,99
1964,17,156,199,221,201,99
1964,18,150,191,221,201,99
1964,19,167,184,220,201,99
1964,20,172,178,219,201,99
1964,21,167,175,219,201,99
1964,22,161,172,218,201,99
1964,23,150,168,218,201,99
1965,0,172,216,200,,
1965,1,161,212,199,,
1965,2,156,208,199,,
1965,3,156,204,199,,
1965,4,150,200,199,,
1965,5,144,196,199,,
1965,6,144,193,199,,
1965,7,144,191,199,,
1965,8,144,188,199,,
1965,9,139,186,199,,
1965,10,139,183,199,,
1965,11,133,180,198,,
1965,12,133,177,198,,
1965,13,139,175,198,,
1965,14,150,172,198,,
1965,15,156,169,197,,
1965,16,161,166,197,,
1965,17,172,164,196,,
1965,18,178,163,196,,
1965,19,183,161,196,,
1965,20,183,160,196,,
1965,21,178,158,195,,
