year,hour,obs,D1,D7,D30,D365
1973,0,72,,,,
1973,1,72,,,,
1973,2,83,,,,
1973,3,71,,,,
1973,4,,,,,
1973,5,,,,,
1973,6,,,,,
1973,7,,,,,
1973,8,,,,,
1973,9,,,,,
1973,10,,,,,
1973,11,-27,,,,
1973,12,-44,,,,
1973,13,-50,,,,
1973,14,-55,,,,
1973,15,-61,,,,
1973,16,-69,,,,
1973,17,-77,,,,
1973,18,-77,,,,
1973,19,-77,,,,
1973,20,-83,,,,
1973,21,-83,,,,
1973,22,-83,,,,
1973,23,-84,,,,
1974,0,-5,,,,
1974,1,-5,,,,
1974,2,-10,,,,
1974,3,-16,,,,
1974,4,-20,,,,
1974,5,,,,,
1974,6,,,,,
1974,7,,,,,
1974,8,,,,,
1974,9,,,,,
1974,10,,,,,
1974,11,,,,,
1974,12,-55,,,,
1974,13,-38,,,,
1974,14,,,,,
1974,15,-5,,,,
1974,16,2,,,,
1974,17,,,,,
1974,18,17,,,,
1974,19,17,,,,
1974,20,14,,,,
1974,21,11,,,,
1974,22,-16,,,,
1974,23,-22,,,,
1975,0,,,,,
1975,1,,,,,
1975,2,,,,,
1975,3,,,,,
1975,4,,,,,
1975,5,,,,,
1975,6,,,,,
1975,7,,,,,
1975,8,,,,,
1975,9,,,,,
1975,10,,,,,
1975,11,,,,,
1975,12,,,,,
1975,13,,,,,
1975,14,,,,,
1975,15,,,,,
1975,16,,,,,
1975,17,,,,,
1975,18,,,,,
1975,19,,,,,
1975,20,,,,,
1975,21,,,,,
1975,22,,,,,
1975,23,,,,,
1976,0,,,,,
1976,1,,,,,
1976,2,,,,,
1976,3,,,,,
1976,4,,,,,
1976,5,,,,,
1976,6,,,,,
1976,7,,,,,
1976,8,,,,,
1976,9,,,,,
1976,10,,,,,
1976,11,,,,,
1976,12,,,,,
1976,13,,,,,
1976,14,,,,,
1976,15,,,,,
1976,16,,,,,
1976,17,,,,,
1976,18,,,,,
1976,19,,,,,
1976,20,,,,,
