year,hour,obs,D1,D7,D30,D365
1949,0,133,123,158,190,
1949,1,128,124,158,190,
1949,2,117,125,158,190,
1949,3,111,125,158,190,
1949,4,106,125,158,190,
1949,5,94,125,158,190,
1949,6,94,125,158,190,
1949,7,89,124,158,189,
1949,8,78,123,158,189,
1949,9,56,121,158,189,
1949,10,39,119,157,189,
1949,11,72,118,157,189,
1949,12,100,119,157,188,
1949,13,128,119,156,188,
1949,14,156,120,156,188,
1949,15,178,122,156,188,
1949,16,189,123,155,188,
1949,17,183,124,155,188,
1949,18,189,125,154,188,
1949,19,194,126,154,187,
1949,20,194,128,153,187,
1949,21,189,130,153,187,
1949,22,178,131,152,187,
1949,23,161,132,152,187,
1950,0,172,176,159,178,68
1950,1,167,177,159,178,68
1950,2,156,178,159,178,68
1950,3,144,179,159,178,68
1950,4,139,179,159,178,68
1950,5,133,179,160,178,68
1950,6,167,181,160,178,68
1950,7,161,183,161,178,68
1950,8,156,184,161,178,68
1950,9,150,186,162,178,68
1950,10,139,187,162,178,68
1950,11,133,187,162,178,68
1950,12,139,187,163,178,68
1950,13,139,186,163,178,68
1950,14,156,184,162,178,68
1950,15,167,182,162,178,68
1950,16,178,179,162,178,68
1950,17,183,176,162,178,68
1950,18,189,173,162,178,68
1950,19,200,171,162,178,68
1950,20,189,168,161,178,68
1950,21,183,166,161,178,68
1950,22,178,163,161,178,68
1950,23,167,162,161,178,68
1951,0,161,166,147,171,70
1951,1,139,165,147,170,70
1951,2,133,165,147,170,70
1951,3,117,164,146,170,70
1951,4,94,163,146,170,70
1951,5,78,161,146,170,70
1951,6,72,160,145,170,70
1951,7,67,158,145,170,70
1951,8,67,156,145,170,70
1951,9,50,154,144,170,70
1951,10,56,152,144,170,70
1951,11,83,150,143,170,70
1951,12,133,150,143,170,70
1951,13,178,151,144,170,70
1951,14,206,151,144,170,70
1951,15,233,152,145,170,70
1951,16,250,153,145,170,70
1951,17,261,154,146,170,70
1951,18,267,155,146,170,70
1951,19,283,157,147,170,70
1951,20,272,159,147,170,70
1951,21,267,161,148,170,70
1951,22,233,162,148,170,70
1951,23,200,162,148,169,70
1952,0,178,158,155,189,73
1952,1,167,160,155,189,73
1952,2,161,163,154,189,73
1952,3,167,165,154,189,73
1952,4,178,169,154,189,73
1952,5,178,172,154,189,73
1952,6,172,176,154,189,73
1952,7,178,179,154,189,73
1952,8,172,182,154,189,73
1952,9,172,184,154,188,73
1952,10,172,187,155,188,73
1952,11,167,188,155,188,73
1952,12,178,190,155,188,73
1952,13,183,190,155,188,73
1952,14,178,190,155,188,73
1952,15,200,190,155,188,73
1952,16,233,191,156,188,73
1952,17,244,192,156,188,73
1952,18,261,194,156,188,73
1952,19,267,195,157,188,73
1952,20,272,197,157,188,73
1952,21,267,198,158,188,73
1952,22,256,200,158,188,73
1952,23,233,201,159,188,73
1953,0,117,119,190,202,77
1953,1,83,118,189,202,77
1953,2,78,117,188,201,77
1953,3,67,116,187,201,77
1953,4,56,114,186,201,77
1953,5,50,113,185,201,77
1953,6,44,110,185,201,77
1953,7,33,108,184,201,77
1953,8,28,106,183,201,77
1953,9,22,104,182,200,77
1953,10,11,103,181,200,77
1953,11,28,101,180,200,77
1953,12,72,100,179,200,77
1953,13,111,100,179,200,77
1953,14,144,100,178,200,77
1953,15,150,100,177,200,77
1953,16,172,100,176,200,77
1953,17,178,101,176,199,77
1953,18,194,102,175,199,77
1953,19,189,103,174,199,77
1953,20,200,104,174,199,77
1953,21,194,105,173,199,77
1953,22,189,106,172,199,77
1953,23,150,107,171,199,77
1954,0,133,140,167,172,67
1954,1,122,140,167,172,67
1954,2,122,139,166,171,67
1954,3,111,138,166,171,67
1954,4,111,137,165,171,67
1954,5,111,136,165,171,67
1954,6,117,136,164,171,67
1954,7,111,136,164,171,67
1954,8,106,135,163,171,67
1954,9,111,135,163,171,67
1954,10,111,135,162,171,67
1954,11,117,135,162,171,67
1954,12,144,137,162,171,67
1954,13,167,138,161,171,67
1954,14,161,139,161,171,67
1954,15,172,140,161,171,67
1954,16,189,141,161,171,67
1954,17,194,143,161,171,67
1954,18,211,144,161,171,67
1954,19,211,146,161,171,67
1954,20,206,147,161,171,67
1954,21,200,148,161,171,67
1954,22,194,149,161,171,67
1954,23,189,151,161,172,67
1955,0,150,114,148,195,72
1955,1,161,117,148,194,72
1955,2,144,119,148,194,72
1955,3,144,122,148,194,72
1955,4,144,125,148,194,72
1955,5,156,128,149,194,72
1955,6,156,133,149,194,72
1955,7,167,138,150,194,72
1955,8,172,144,150,194,72
1955,9,178,150,151,194,72
1955,10,183,157,151,194,72
1955,11,194,164,152,194,72
1955,12,206,170,153,194,72
1955,13,228,175,153,194,72
1955,14,239,179,153,194,72
1955,15,261,182,153,194,72
1955,16,272,186,153,194,72
1955,17,283,189,154,195,72
1955,18,294,193,154,195,72
1955,19,294,197,154,195,72
1955,20,289,200,155,195,72
1955,21,289,205,155,195,72
1955,22,278,210,155,195,72
1955,23,256,214,155,195,72
1956,0,78,82,159,176,54
1956,1,67,82,158,176,54
1956,2,44,82,157,176,54
1956,3,39,81,157,176,54
1956,4,28,81,156,176,54
1956,5,28,81,155,175,54
1956,6,33,81,154,175,54
1956,7,17,81,154,175,54
1956,8,17,80,153,175,54
1956,9,6,80,152,174,54
1956,10,0,79,152,174,54
