year,hour,obs,D1,D7,D30,D365
1931,0,233,189,216,,
1931,1,222,190,216,,
1931,2,222,190,216,,
1931,3,211,191,216,,
1931,4,206,192,215,,
1931,5,200,193,215,,
1931,6,194,194,215,,
1931,7,172,193,215,,
1931,8,167,193,215,,
1931,9,167,193,215,,
1931,10,167,193,215,,
1931,11,167,193,215,,
1931,12,156,192,215,,
1931,13,156,192,215,,
1931,14,150,192,215,,
1931,15,150,191,215,,
1931,16,156,191,215,,
1931,17,172,190,215,,
1931,18,178,190,214,,
1931,19,206,190,214,,
1931,20,217,190,214,,
1931,21,233,191,213,,
1931,22,239,191,213,,
1931,23,239,191,212,,
1932,0,,,,,
1932,1,,,,,
1932,2,,,,,
1932,3,,,,,
1932,4,,,,,
1932,5,,,,,
1932,6,,,,,
1932,7,,,,,
1932,8,,,,,
1932,9,,,,,
1932,10,,,,,
1932,11,,,,,
1932,12,,,,,
1932,13,,,,,
1932,14,,,,,
1932,15,,,,,
1932,16,,,,,
1932,17,,,,,
1932,18,,,,,
1932,19,,,,,
1932,20,,,,,
1932,21,,,,,
1932,22,,,,,
1932,23,,,,,
1933,0,244,151,133,195,
1933,1,206,151,133,195,
1933,2,183,153,133,194,
1933,3,150,154,133,194,
1933,4,117,154,133,194,
1933,5,111,153,133,194,
1933,6,100,153,133,194,
1933,7,106,154,133,194,
1933,8,94,154,133,194,
1933,9,89,155,133,194,
1933,10,72,155,133,193,
1933,11,61,156,133,193,
1933,12,61,156,133,193,
1933,13,61,157,133,193,
1933,14,61,157,133,193,
1933,15,111,157,132,193,
1933,16,183,158,133,193,
1933,17,200,159,133,193,
1933,18,250,159,133,193,
1933,19,267,159,133,193,
1933,20,283,160,133,193,
1933,21,300,161,134,193,
1933,22,311,162,134,193,
1933,23,294,163,134,193,
1934,0,256,170,180,196,
1934,1,222,170,180,196,
1934,2,178,170,180,196,
1934,3,161,170,180,196,
1934,4,150,170,180,195,
1934,5,128,170,180,195,
1934,6,122,170,180,195,
1934,7,144,171,180,195,
1934,8,106,171,180,195,
1934,9,117,172,180,195,
1934,10,111,173,180,195,
1934,11,122,174,180,194,
1934,12,111,175,180,194,
1934,13,100,174,180,194,
1934,14,83,174,181,194,
1934,15,117,174,181,194,
1934,16,183,175,181,194,
1934,17,228,177,181,194,
1934,18,250,177,181,194,
1934,19,278,178,181,194,
1934,20,300,179,181,194,
1934,21,300,180,182,194,
1934,22,294,181,182,194,
1934,23,289,181,182,194,
1935,0,194,115,107,165,203
1935,1,172,116,107,165,203
1935,2,156,118,107,164,203
1935,3,139,120,107,164,203
1935,4,117,121,106,164,203
1935,5,111,122,106,164,203
1935,6,106,123,106,164,203
1935,7,100,124,106,164,203
1935,8,83,124,106,164,203
