year,hour,obs,D1,D7,D30,D365
1929,0,,,,,
1929,1,,,,,
1929,2,,,,,
1929,3,,,,,
1929,4,,,,,
1929,5,,,,,
1929,6,,,,,
1929,7,,,,,
1929,8,,,,,
1929,9,,,,,
1929,10,,,,,
1929,11,,,,,
1929,12,,,,,
1929,13,167,,,,
1929,14,167,,,,
1929,15,,,,,
1929,16,,,,,
1929,17,,,,,
1929,18,,,,,
1929,19,,,,,
1929,20,,,,,
1929,21,,,,,
1929,22,,,,,
1929,23,,,,,
1930,0,,,,,
1930,1,,,,,
1930,2,,,,,
1930,3,,,,,
1930,4,,,,,
1930,5,,,,,
1930,6,,,,,
1930,7,,,,,
1930,8,,,,,
1930,9,,,,,
1930,10,,,,,
1930,11,,,,,
1930,12,,,,,
1930,13,,,,,
1930,14,,,,,
1930,15,,,,,
1930,16,,,,,
1930,17,,,,,
1930,18,,,,,
1930,19,,,,,
1930,20,,,,,
1930,21,,,,,
1930,22,,,,,
1930,23,,,,,
1931,0,159,,,,
1931,1,,,,,
1931,2,22,,,,
1931,3,78,,,,
1931,4,,,,,
1931,5,189,,,,
1931,6,178,,,,
1931,7,180,,,,
1931,8,183,,,,
1931,9,174,,,,
1931,10,,,,,
1931,11,156,,,,
1931,12,158,,,,
1931,13,,,,,
1931,14,161,,,,
1931,15,161,,,,
1931,16,161,,,,
1931,17,161,,,,
1931,18,165,,,,
1931,19,,,,,
1931,20,172,,,,
1931,21,176,,,,
1931,22,,,,,
1931,23,183,,,,
1932,0,200,150,122,116,
1932,1,194,157,123,116,
1932,2,18,151,122,116,
1932,3,172,158,122,116,
1932,4,172,158,123,116,
1932,5,167,158,124,116,
1932,6,167,159,124,116,
1932,7,172,159,125,116,
1932,8,17,159,125,116,
1932,9,167,160,126,116,
1932,10,167,166,127,116,
1932,11,167,166,128,116,
1932,12,17,160,127,116,
1932,13,18,160,126,116,
1932,14,194,159,126,116,
1932,15,200,159,127,116,
1932,16,211,167,128,117,
1932,17,22,158,127,116,
1932,18,222,158,127,117,
1932,19,23,150,126,117,
1932,20,233,150,128,117,
1932,21,24,141,127,117,
1932,22,239,142,127,117,
1932,23,233,142,128,117,
1933,0,150,112,203,133,57
1933,1,144,114,203,134,57
1933,2,117,115,202,134,57
1933,3,106,115,201,134,57
1933,4,100,115,200,134,57
1933,5,100,116,199,134,57
1933,6,100,116,198,134,57
1933,7,94,116,197,134,57
1933,8,94,117,196,134,57
1933,9,100,119,195,134,57
1933,10,100,121,194,134,57
1933,11,106,124,194,134,57
1933,12,111,125,193,134,57
1933,13,128,126,192,134,57
1933,14,161,127,192,134,57
1933,15,178,128,191,134,57
1933,16,206,131,191,134,57
1933,17,233,135,190,134,57
1933,18,250,139,190,135,57
1933,19,261,143,189,135,57
1933,20,272,148,189,135,57
1933,21,278,154,189,135,57
1933,22,283,159,189,135,57
1933,23,283,165,188,136,57
1934,0,211,189,188,170,83
1934,1,206,189,188,170,83
1934,2,194,189,189,170,83
1934,3,189,190,190,171,83
1934,4,178,191,190,171,83
1934,5,178,192,191,171,83
1934,6,183,193,191,171,83
1934,7,183,194,192,171,83
1934,8,183,196,192,171,83
1934,9,178,197,193,172,83
1934,10,183,199,193,172,83
1934,11,183,201,194,172,83
1934,12,183,202,194,172,83
1934,13,194,202,195,172,83
1934,14,206,202,195,172,83
1934,15,206,201,195,172,83
1934,16,161,199,195,172,83
1934,17,144,194,195,172,83
1934,18,139,192,194,172,83
1934,19,128,189,193,172,83
1934,20,128,184,193,172,83
1934,21,128,180,192,172,83
1934,22,133,176,191,172,83
1934,23,128,172,190,171,83
1935,0,272,203,162,130,76
1935,1,261,208,162,131,76
1935,2,244,213,163,131,76
1935,3,239,219,164,131,76
1935,4,228,223,164,131,76
1935,5,128,224,165,131,76
1935,6,122,224,165,132,76
1935,7,117,224,165,132,76
1935,8,117,222,165,132,76
1935,9,117,220,166,132,76
1935,10,117,218,166,132,76
1935,11,111,214,166,132,76
1935,12,122,210,166,132,76
1935,13,128,207,166,132,76
1935,14,128,202,166,132,76
1935,15,128,198,166,132,76
1935,16,139,193,165,132,76
1935,17,144,188,165,133,76
1935,18,144,183,165,133,76
1935,19,167,178,165,133,76
1935,20,183,174,165,133,76
1935,21,167,169,165,133,76
1935,22,183,166,165,133,76
1935,23,178,162,165,133,76
1936,0,289,204,151,153,68
1936,1,278,207,152,153,68
1936,2,244,210,152,154,68
1936,3,228,212,153,154,68
1936,4,144,212,153,154,68
1936,5,133,211,153,154,68
1936,6,122,211,153,154,68
1936,7,117,210,154,154,68
1936,8,106,209,154,154,68
1936,9,100,208,154,154,68
1936,10,103,207,154,154,68
1936,11,106,205,154,154,68
1936,12,122,204,154,155,68
1936,13,122,202,154,155,68
1936,14,122,199,154,155,68
1936,15,122,194,154,154,68
1936,16,122,188,154,154,68
1936,17,122,182,154,154,68
1936,18,122,176,154,154,68
1936,19,133,170,154,154,68
1936,20,133,164,154,154,68
1936,21,133,158,153,153,68
1936,22,128,152,153,153,68
1936,23,122,145,153,153,68
1937,0,167,139,138,143,76
1937,1,161,140,138,143,76
1937,2,150,141,138,143,76
1937,3,144,142,138,143,76
1937,4,139,142,138,143,76
1937,5,133,142,138,143,76
1937,6,128,142,138,143,76
1937,7,133,141,138,143,76
1937,8,133,141,139,143,76
1937,9,128,141,139,143,76
1937,10,111,141,139,143,76
1937,11,122,140,139,143,76
1937,12,128,140,139,143,76
1937,13,144,140,139,143,76
1937,14,161,142,139,143,76
1937,15,167,144,139,143,76
1937,16,172,146,139,144,76
1937,17,183,147,139,144,76
1937,18,189,149,139,144,76
1937,19,189,150,139,144,76
1937,20,200,152,139,144,76
1937,21,189,153,139,144,76
1937,22,189,155,139,144,76
1937,23,189,156,140,144,76
1938,0,228,176,176,152,85
1938,1,228,177,176,152,85
1938,2,222,179,176,152,85
1938,3,217,182,177,152,85
1938,4,211,185,177,152,85
1938,5,211,188,178,152,85
1938,6,206,191,178,153,85
1938,7,200,194,179,153,85
1938,8,200,197,179,153,85
1938,9,194,199,180,153,85
1938,10,189,201,180,153,85
1938,11,183,202,181,153,85
1938,12,189,204,181,154,85
1938,13,200,205,182,154,85
1938,14,211,206,182,154,85
1938,15,222,207,182,154,85
1938,16,239,209,183,154,85
1938,17,244,211,183,154,85
1938,18,256,214,183,154,85
1938,19,256,216,184,154,85
1938,20,267,219,184,154,85
1938,21,267,221,184,154,85
1938,22,261,222,185,155,85
1938,23,261,223,185,155,85
1939,0,161,136,148,161,84
1939,1,167,136,148,161,84
1939,2,156,136,148,161,84
1939,3,156,138,148,161,84
1939,4,156,139,148,161,84
1939,5,144,141,147,161,84
1939,6,156,144,147,161,84
1939,7,161,147,147,162,84
1939,8,156,150,147,162,84
1939,9,156,153,147,162,84
1939,10,161,156,147,162,84
1939,11,183,161,147,162,84
1939,12,189,164,146,163,84
1939,13,200,166,146,163,84
1939,14,211,169,146,163,84
1939,15,217,171,146,163,84
1939,16,228,173,146,163,84
1939,17,233,176,146,163,84
1939,18,256,179,147,163,84
1939,19,256,182,148,164,84
1939,20,250,185,148,164,84
1939,21,256,189,149,164,84
1939,22,222,191,149,164,84
1939,23,172,192,149,164,84
1940,0,244,156,139,140,75
1940,1,233,161,139,140,75
1940,2,222,167,140,140,75
1940,3,217,172,140,141,75
1940,4,217,178,140,141,75
1940,5,222,183,141,141,75
1940,6,217,188,141,141,75
1940,7,222,194,141,142,75
1940,8,222,200,142,142,75
1940,9,222,205,142,142,75
1940,10,217,211,143,142,75
1940,11,206,216,143,143,75
1940,12,200,221,143,143,75
1940,13,200,224,143,143,75
1940,14,211,226,143,143,75
1940,15,228,228,144,144,75
1940,16,233,229,144,144,75
1940,17,244,230,144,144,75
1940,18,244,230,145,144,75
1940,19,244,229,146,145,75
1940,20,200,227,146,145,75
1940,21,211,225,146,145,75
1940,22,217,223,147,145,75
1940,23,222,221,147,145,75
1941,0,117,142,131,159,83
1941,1,117,140,131,159,83
1941,2,117,138,130,159,83
1941,3,122,137,130,159,83
1941,4,122,136,130,159,83
1941,5,128,135,130,159,83
1941,6,133,135,130,159,83
1941,7,128,135,130,159,83
1941,8,111,134,129,159,83
1941,9,106,134,129,159,83
1941,10,111,133,129,158,83
1941,11,111,133,129,158,83
1941,12,111,133,129,158,83
1941,13,117,132,128,158,83
1941,14,122,131,128,158,83
1941,15,117,130,128,158,83
1941,16,122,130,128,158,83
1941,17,128,128,128,158,83
1941,18,139,126,129,158,83
1941,19,133,125,129,158,83
1941,20,144,124,129,158,83
1941,21,139,123,129,158,83
1941,22,133,123,130,158,83
1941,23,156,124,130,158,83
1942,0,156,115,168,154,93
1942,1,133,116,169,154,93
1942,2,128,118,169,154,93
1942,3,117,119,169,154,93
1942,4,106,120,169,154,93
1942,5,100,120,169,154,93
1942,6,83,120,169,154,93
1942,7,89,121,168,154,93
1942,8,72,121,168,154,93
1942,9,72,122,168,154,93
1942,10,72,122,168,154,93
1942,11,106,123,168,155,93
1942,12,133,125,168,155,93
1942,13,139,125,168,155,93
1942,14,156,126,168,155,93
1942,15,139,126,168,155,93
1942,16,150,126,168,155,93
1942,17,167,126,168,155,93
1942,18,183,128,168,155,93
1942,19,183,130,168,155,93
1942,20,167,130,168,155,93
1942,21,200,132,169,155,93
1942,22,194,133,169,155,93
1942,23,172,134,169,155,93
1943,0,31,210,166,148,74
