year,hour,obs,D1,D7,D30,D365
1929,0,,,,,
1929,1,,,,,
1929,2,,,,,
1929,3,,,,,
1929,4,,,,,
1929,5,,,,,
1929,6,,,,,
1929,7,,,,,
1929,8,,,,,
1929,9,,,,,
1929,10,,,,,
1929,11,,,,,
1929,12,,,,,
1929,13,,,,,
1929,14,,,,,
1929,15,,,,,
1929,16,,,,,
1929,17,,,,,
1929,18,,,,,
1929,19,,,,,
1929,20,,,,,
1929,21,,,,,
1929,22,,,,,
1929,23,,,,,
1930,0,,,,,
1930,1,,,,,
1930,2,,,,,
1930,3,,,,,
1930,4,,,,,
1930,5,,,,,
1930,6,,,,,
1930,7,,,,,
1930,8,,,,,
1930,9,,,,,
1930,10,,,,,
1930,11,,,,,
1930,12,,,,,
1930,13,,,,,
1930,14,,,,,
1930,15,,,,,
1930,16,,,,,
1930,17,,,,,
1930,18,,,,,
1930,19,,,,,
1930,20,,,,,
1930,21,,,,,
1930,22,,,,,
1930,23,,,,,
1931,0,147,,,,
1931,1,,,,,
1931,2,18,,,,
1931,3,58,,,,
1931,4,,,,,
1931,5,139,,,,
1931,6,12,,,,
1931,7,67,,,,
1931,8,122,,,,
1931,9,113,,,,
1931,10,,,,,
1931,11,94,,,,
1931,12,87,,,,
1931,13,,,,,
1931,14,72,,,,
1931,15,89,,,,
1931,16,111,,,,
1931,17,133,,,,
1931,18,142,,,,
1931,19,,,,,
1931,20,161,,,,
1931,21,154,,,,
1931,22,,,,,
1931,23,139,,,,
1932,0,128,102,112,137,66
1932,1,122,106,112,137,66
1932,2,111,105,112,137,66
1932,3,111,103,112,137,66
1932,4,11,103,111,137,66
1932,5,106,107,111,137,66
1932,6,89,105,111,137,66
1932,7,89,108,111,136,66
1932,8,83,107,111,136,66
1932,9,8,103,111,136,66
1932,10,8,99,110,136,66
1932,11,8,99,109,136,66
1932,12,72,99,110,135,66
1932,13,8,99,110,135,66
1932,14,106,98,110,135,66
1932,15,128,98,110,135,66
1932,16,13,93,110,135,66
1932,17,139,93,111,135,66
1932,18,139,92,111,135,66
1932,19,144,92,111,135,66
1932,20,14,86,110,134,66
1932,21,14,81,109,134,66
1932,22,14,75,109,134,66
1932,23,139,75,110,134,66
1933,0,261,210,180,198,75
1933,1,244,211,180,198,75
1933,2,239,213,180,198,75
1933,3,233,215,181,198,75
1933,4,206,216,181,198,75
1933,5,206,217,181,198,75
1933,6,211,218,182,198,75
1933,7,200,220,182,198,75
1933,8,189,220,182,198,75
1933,9,178,221,183,198,75
1933,10,172,222,183,198,75
1933,11,161,223,183,198,75
1933,12,144,222,183,198,75
1933,13,144,222,183,198,75
1933,14,172,222,183,198,75
1933,15,183,220,183,198,75
1933,16,183,218,182,198,75
1933,17,194,216,182,198,75
1933,18,189,213,182,197,75
1933,19,183,210,182,197,75
1933,20,189,206,181,197,75
1933,21,178,201,181,197,75
1933,22,178,197,180,197,75
1933,23,172,192,180,197,75
1934,0,150,134,142,158,78
1934,1,150,136,142,158,78
1934,2,144,136,142,158,78
1934,3,139,137,143,158,78
1934,4,139,138,143,158,78
1934,5,133,139,143,158,78
1934,6,150,140,144,158,78
1934,7,156,142,144,158,78
1934,8,156,145,145,158,78
1934,9,144,147,145,158,78
1934,10,150,148,146,158,78
1934,11,133,149,146,158,78
1934,12,122,149,147,158,78
1934,13,122,149,147,158,78
1934,14,150,150,147,158,78
1934,15,172,151,147,158,78
1934,16,183,152,147,158,78
1934,17,200,154,148,158,78
1934,18,211,156,148,158,78
1934,19,222,158,148,158,78
1934,20,228,161,148,158,78
1934,21,211,162,149,158,78
1934,22,217,164,149,158,78
1934,23,211,166,149,158,78
1935,0,189,167,191,168,78
1935,1,172,169,190,168,78
1935,2,170,170,190,168,78
1935,3,167,172,190,168,78
1935,4,167,173,190,168,78
1935,5,167,174,190,168,78
1935,6,167,175,190,168,78
1935,7,161,176,189,168,78
1935,8,161,177,189,168,78
1935,9,156,177,189,168,78
1935,10,172,178,189,168,78
1935,11,178,179,189,168,78
1935,12,172,179,189,168,78
1935,13,178,180,189,168,78
1935,14,200,182,189,168,78
1935,15,228,184,189,168,78
1935,16,256,187,189,168,78
1935,17,278,190,189,168,78
1935,18,289,194,190,169,78
1935,19,306,198,190,169,78
1935,20,311,203,190,169,78
1935,21,311,207,190,169,78
1935,22,306,211,190,169,78
1935,23,289,215,190,169,78
1936,0,244,231,174,,69
1936,1,224,230,175,,69
1936,2,,230,175,,69
1936,3,183,229,176,,69
1936,4,172,227,176,,69
1936,5,156,224,176,,69
1936,6,144,222,177,,69
1936,7,128,218,177,,69
1936,8,117,215,177,,69
1936,9,106,211,177,,69
1936,10,94,207,177,,69
1936,11,83,202,177,,69
1936,12,72,197,177,,69
1936,13,78,192,177,,69
1936,14,89,186,177,,69
1936,15,100,180,176,,69
1936,16,100,173,176,,69
1936,17,111,166,176,,69
1936,18,122,159,175,,69
1936,19,117,152,175,,69
1936,20,128,146,175,,69
1936,21,128,140,174,,69
1936,22,133,134,174,,69
1936,23,122,128,174,,69
1937,0,289,245,163,192,77
1937,1,267,246,164,192,77
1937,2,256,248,165,192,77
1937,3,250,250,166,192,77
1937,4,233,250,167,192,77
1937,5,222,251,168,192,77
1937,6,233,252,169,192,77
1937,7,233,254,170,192,77
1937,8,239,255,171,193,77
1937,9,239,258,172,193,77
1937,10,233,260,173,193,77
1937,11,233,262,174,193,77
1937,12,228,264,175,193,77
1937,13,228,265,176,193,77
1937,14,244,266,177,193,77
1937,15,256,266,178,193,77
1937,16,256,265,179,193,77
1937,17,256,263,179,193,77
1937,18,228,260,179,193,77
1937,19,233,256,180,193,77
1937,20,217,251,180,193,77
1937,21,211,247,180,193,77
1937,22,178,241,180,193,77
1937,23,156,234,180,193,77
1938,0,222,184,,172,82
1938,1,206,184,,172,82
1938,2,194,186,,172,82
1938,3,183,187,,172,82
1938,4,183,189,,172,82
1938,5,183,190,,172,82
1938,6,183,192,,173,82
1938,7,183,194,,173,82
1938,8,167,195,,173,82
1938,9,161,197,,173,82
1938,10,158,198,,173,82
1938,11,156,199,,173,82
1938,12,156,201,,173,82
1938,13,,205,,173,82
1938,14,156,204,,173,82
1938,15,161,203,,173,82
1938,16,167,200,,173,82
1938,17,161,197,,173,82
1938,18,172,193,,173,82
1938,19,167,190,,173,82
1938,20,167,185,,173,82
1938,21,172,182,,173,82
1938,22,167,177,,173,82
1938,23,167,174,,173,82
1939,0,122,161,154,196,86
1939,1,122,157,154,196,86
1939,2,122,154,153,196,86
1939,3,128,151,152,196,86
1939,4,128,148,152,196,86
1939,5,122,146,152,196,86
1939,6,117,143,152,196,86
1939,7,117,140,152,196,86
1939,8,117,137,152,196,86
1939,9,122,135,152,196,86
1939,10,128,133,152,196,86
1939,11,128,131,152,196,86
1939,12,128,130,152,196,86
1939,13,133,129,152,196,86
1939,14,133,128,152,195,86
1939,15,139,127,152,195,86
1939,16,139,127,151,195,86
1939,17,144,127,151,195,86
1939,18,150,128,151,195,86
1939,19,156,129,150,195,86
1939,20,156,130,150,195,86
1939,21,167,132,150,195,86
1939,22,167,134,150,195,86
1939,23,156,135,150,195,86
1940,0,189,166,198,177,73
1940,1,189,166,199,177,73
1940,2,189,166,199,178,73
1940,3,189,167,199,178,73
1940,4,189,168,199,178,73
1940,5,189,170,200,178,73
1940,6,189,172,200,178,73
1940,7,189,174,201,178,73
1940,8,189,176,201,178,73
1940,9,189,178,202,178,73
1940,10,183,181,202,178,73
1940,11,183,183,203,178,74
1940,12,183,185,203,178,74
1940,13,183,186,204,178,74
1940,14,144,186,204,178,74
1940,15,128,184,204,178,74
1940,16,117,181,203,178,74
1940,17,111,178,202,178,74
1940,18,122,176,202,178,74
1940,19,128,173,201,178,74
1940,20,128,170,201,178,74
1940,21,128,167,200,178,74
1940,22,122,164,199,178,74
1940,23,122,161,199,178,74
1941,0,150,160,189,199,88
1941,1,144,156,188,199,88
1941,2,144,152,188,198,88
1941,3,144,149,188,198,88
1941,4,144,148,187,198,88
1941,5,144,148,187,198,88
1941,6,139,147,187,198,88
1941,7,139,146,187,198,88
1941,8,139,146,187,198,88
1941,9,133,146,187,198,88
1941,10,150,146,187,198,88
1941,11,150,147,187,198,88
1941,12,128,147,187,198,88
1941,13,128,147,187,198,88
1941,14,183,149,188,198,88
1941,15,206,152,188,198,88
1941,16,222,155,188,198,88
1941,17,228,158,188,198,88
1941,18,233,160,188,198,88
1941,19,239,163,188,197,88
1941,20,239,167,188,197,88
1941,21,244,170,188,197,88
1941,22,250,174,188,197,88
1941,23,228,177,188,197,88
1942,0,78,98,152,188,90
1942,1,72,98,151,187,90
1942,2,67,97,150,187,90
1942,3,61,96,149,187,90
1942,4,78,95,148,187,90
1942,5,5,91,147,187,90
1942,6,44,88,146,187,90
1942,7,50,87,145,187,90
1942,8,50,85,144,187,90
1942,9,50,83,143,187,90
1942,10,44,82,142,187,90
1942,11,44,80,141,187,90
1942,12,44,77,140,186,90
1942,13,44,75,139,186,90
1942,14,50,73,137,186,90
1942,15,56,70,136,186,90
1942,16,61,68,135,186,90
1942,17,61,66,134,186,90
1942,18,67,64,133,185,90
1942,19,61,62,131,185,90
1942,20,56,59,130,185,90
1942,21,56,57,129,185,90
1942,22,50,55,127,185,90
1942,23,44,54,126,184,90
1943,0,100,100,124,162,75
1943,1,94,98,124,162,75
